ID,Prediction
1873,0.00000
1874,0.00000
1875,0.00000
1876,0.00000
1877,0.00000
1878,0.00000
1879,0.00000
1880,1.00000
1881,0.00000
1882,0.00000
1883,0.00000
1884,0.00640
1885,0.00000
1886,0.00000
1887,0.00000
1888,0.00000
1889,0.00000
1890,1.00000
1891,0.00000
1892,0.00000
1893,0.00000
1894,0.00014
1895,0.00000
1896,0.00000
1897,1.00000
1898,0.00000
1899,0.00000
1900,0.00000
1901,0.00000
1902,0.00000
1903,0.00000
1904,0.00000
1905,0.00000
1906,1.00000
1907,0.00000
1908,1.00000
1909,1.00000
1910,0.00000
1911,1.00000
1912,0.00000
1913,0.00000
1914,0.32060
1915,0.00000
1916,0.00000
1917,0.00001
1918,0.00000
1919,0.00000
1920,1.00000
1921,1.00000
1922,0.00000
1923,0.00000
1924,0.02242
1925,0.00004
1926,1.00000
1927,0.00000
1928,0.00000
1929,0.00000
1930,0.00000
1931,0.00000
1932,0.00000
1933,0.00000
1934,0.00000
1935,0.00000
1936,0.00000
1937,0.00000
1938,1.00000
1939,0.00000
1940,0.00000
1941,0.00000
1942,0.15591
1943,1.00000
1944,0.00000
1945,0.00000
1946,0.00000
1947,0.00000
1948,0.00000
1949,0.00000
1950,0.00000
1951,0.00000
1952,1.00000
1953,0.00000
1954,0.53057
1955,0.00000
1956,1.00000
1957,0.00000
1958,0.00000
1959,0.00000
1960,0.00000
1961,0.00000
1962,0.00003
1963,1.00000
1964,0.00000
1965,0.00000
1966,0.96130
1967,0.00000
1968,0.00000
1969,1.00000
1970,0.00000
1971,0.00000
1972,0.00000
1973,0.00000
1974,0.00000
1975,0.00000
1976,0.00000
1977,0.00000
1978,0.00000
1979,0.00000
1980,0.00000
1981,0.00000
1982,0.00000
1983,0.00000
1984,0.00000
1985,0.00000
1986,1.00000
1987,0.00000
1988,0.00000
1989,1.00000
1990,0.00000
1991,0.00000
1992,0.00000
1993,1.00000
1994,1.00000
1995,0.00000
1996,0.00000
1997,0.00000
1998,0.00000
1999,0.00002
2000,0.00000
2001,0.00001
2002,0.00000
2003,0.00000
2004,0.00000
2005,0.00000
2006,1.00000
2007,0.00000
2008,0.00002
2009,1.00000
2010,0.00000
2011,0.00082
2012,0.00000
2013,0.00381
2014,0.00000
2015,0.00000
2016,0.99095
2017,0.00001
2018,0.00012
2019,0.00000
2020,0.00000
2021,0.00003
2022,1.00000
2023,0.00000
2024,1.00000
2025,0.99999
2026,0.00000
2027,0.00000
2028,0.00000
2029,0.00000
2030,0.00000
2031,1.00000
2032,0.00000
2033,0.00000
2034,0.00000
2035,0.00000
2036,0.71296
2037,0.00000
2038,0.00000
2039,0.00000
2040,0.00000
2041,0.00000
2042,0.00000
2043,0.00000
2044,0.00000
2045,0.00000
2046,0.00000
2047,0.00000
2048,1.00000
2049,0.00000
2050,0.00000
2051,0.00000
2052,0.00000
2053,0.02345
2054,0.00000
2055,1.00000
2056,0.00000
2057,0.00030
2058,0.00000
2059,0.00000
2060,0.00000
2061,0.00000
2062,0.00001
2063,0.00000
2064,0.00000
2065,0.00000
2066,0.00000
2067,0.00000
2068,0.00000
2069,0.00000
2070,0.00000
2071,0.00000
2072,0.00000
2073,0.00000
2074,0.00000
2075,0.00000
2076,0.00000
2077,0.00000
2078,1.00000
2079,0.00000
2080,1.00000
2081,0.00000
2082,0.00000
2083,0.00000
2084,0.00000
2085,0.00000
2086,0.00000
2087,1.00000
2088,0.00000
2089,0.00000
2090,1.00000
2091,0.00000
2092,1.00000
2093,0.00000
2094,0.00002
2095,0.00000
2096,0.01896
2097,0.00000
2098,0.00000
2099,0.00000
2100,1.00000
2101,0.00002
2102,0.00000
2103,0.00000
2104,0.00000
2105,0.92181
2106,0.00000
2107,0.00000
2108,0.00000
2109,0.00000
2110,0.44586
2111,0.00000
2112,0.00000
2113,0.00000
2114,0.00000
2115,0.92949
2116,0.00000
2117,0.00000
2118,0.00000
2119,1.00000
2120,0.00000
2121,0.00000
2122,0.00000
2123,1.00000
2124,0.00000
2125,0.00000
2126,0.00000
2127,0.00000
2128,0.99985
2129,0.00000
2130,0.00196
2131,0.00000
2132,0.00000
2133,0.00000
2134,0.00000
2135,0.00000
2136,0.00000
2137,0.00000
2138,0.00000
2139,0.00000
2140,0.00000
2141,1.00000
2142,0.00000
2143,0.00000
2144,0.00000
2145,0.00000
2146,0.00000
2147,0.00000
2148,0.00000
2149,0.00000
2150,0.00000
2151,0.00000
2152,0.00000
2153,0.00000
2154,0.00985
2155,0.00000
2156,0.00000
2157,0.00000
2158,0.00000
2159,1.00000
2160,0.00000
2161,0.00000
2162,0.00000
2163,0.00000
2164,0.00000
2165,0.00000
2166,1.00000
2167,0.00000
2168,1.00000
2169,0.00000
2170,0.00000
2171,1.00000
2172,0.00000
2173,0.00000
2174,0.00000
2175,1.00000
2176,1.00000
2177,0.00012
2178,0.00000
2179,0.00014
2180,0.01601
2181,0.00000
2182,0.00000
2183,0.00000
2184,0.00012
2185,0.00000
2186,0.00000
2187,0.00000
2188,0.00000
2189,0.00000
2190,0.00000
2191,0.00000
2192,0.00000
2193,0.00000
2194,0.00000
2195,0.00000
2196,0.00000
2197,1.00000
2198,0.00000
2199,0.00000
2200,0.00000
2201,0.00000
2202,0.00000
2203,1.00000
2204,0.00000
2205,0.00000
2206,1.00000
2207,0.00000
2208,1.00000
2209,0.00000
2210,0.00247
2211,0.00000
2212,0.00000
2213,0.00000
2214,0.00000
2215,0.02454
2216,0.00000
2217,0.01221
2218,0.00000
2219,0.00000
2220,0.00004
2221,0.00000
2222,0.00000
2223,0.00000
2224,0.00000
2225,0.00000
2226,0.00000
2227,0.97041
2228,0.00000
2229,0.00000
2230,0.00000
2231,1.00000
2232,0.00000
2233,0.00000
2234,0.00001
2235,0.00000
2236,0.00000
2237,1.00000
2238,0.43169
2239,0.00000
2240,0.00000
2241,0.00000
2242,0.00000
2243,0.00000
2244,0.00000
2245,1.00000
2246,1.00000
2247,0.00000
2248,0.00000
2249,0.00000
2250,0.00000
2251,0.00000
2252,0.00000
2253,0.00000
2254,1.00000
2255,0.00000
2256,0.00000
2257,0.00000
2258,0.00000
2259,0.00000
2260,1.00000
2261,0.00001
2262,0.00000
2263,0.00000
2264,0.00000
2265,1.00000
2266,0.00000
2267,0.00000
2268,0.00199
2269,0.00000
2270,0.00000
2271,0.00009
2272,0.00000
2273,1.00000
2274,0.00000
2275,0.00000
2276,1.00000
2277,0.00000
2278,0.00000
2279,0.01984
2280,0.00000
2281,0.00000
2282,0.00000
2283,1.00000
2284,1.00000
2285,0.00000
2286,0.00000
2287,0.00000
2288,1.00000
2289,1.00000
2290,1.00000
2291,1.00000
2292,0.00000
2293,1.00000
2294,0.00000
2295,1.00000
2296,0.00000
2297,0.00000
2298,1.00000
2299,0.00000
2300,0.00000
2301,0.00000
2302,1.00000
2303,0.00000
2304,0.00000
2305,1.00000
2306,1.00000
2307,0.00000
2308,0.00000
2309,0.00000
2310,0.00000
2311,0.00000
2312,0.65556
2313,0.00000
2314,0.00000
2315,0.00000
2316,0.99458
2317,0.00000
2318,0.00000
2319,0.00000
2320,0.00000
2321,0.00000
2322,0.00000
2323,0.00081
2324,0.02454
2325,0.00000
2326,0.00000
2327,0.00000
2328,0.00000
2329,0.00000
2330,0.00000
2331,0.00000
2332,0.00000
2333,0.00000
2334,0.00000
2335,0.00000
2336,0.00000
2337,0.00000
2338,1.00000
2339,0.00000
2340,1.00000
2341,0.00000
2342,0.00000
2343,0.00000
2344,0.90925
2345,0.00000
2346,0.00000
2347,0.99969
2348,0.99867
2349,0.00000
2350,0.00000
2351,0.00000
2352,0.00000
2353,0.00000
2354,0.00000
2355,0.00000
2356,0.00000
2357,0.00000
2358,0.00000
2359,0.00000
2360,1.00000
2361,0.00000
2362,0.00000
2363,0.00000
2364,0.00000
2365,1.00000
2366,0.00000
2367,0.00000
2368,0.00000
2369,0.00005
2370,0.00000
2371,0.00000
2372,0.00000
2373,0.00000
2374,0.00000
2375,0.00001
2376,0.00000
2377,1.00000
2378,0.00000
2379,1.00000
2380,1.00000
2381,0.00000
2382,1.00000
2383,0.00000
2384,0.00000
2385,0.00000
2386,1.00000
2387,1.00000
2388,0.00000
2389,0.00000
2390,1.00000
2391,0.00053
2392,0.00000
2393,0.00000
2394,0.00000
2395,0.00000
2396,0.00000
2397,1.00000
2398,0.00000
2399,0.00000
2400,0.00000
2401,1.00000
2402,1.00000
2403,0.00000
2404,0.00000
2405,0.00000
2406,0.00000
2407,0.00000
2408,0.00000
2409,0.00025
2410,0.00000
2411,0.02242
2412,0.00000
2413,0.00000
2414,0.00000
2415,0.00000
2416,0.00000
2417,0.00000
2418,0.00000
2419,0.00000
2420,0.41259
2421,0.00476
2422,1.00000
2423,0.00000
2424,0.44220
2425,0.00000
2426,0.00000
2427,0.00000
2428,0.00000
2429,1.00000
2430,0.88706
2431,0.00000
2432,0.00000
2433,0.00000
2434,0.00000
2435,0.00000
2436,0.00000
2437,0.00000
2438,0.00000
2439,0.00000
2440,0.00000
2441,0.00000
2442,1.00000
2443,0.00000
2444,0.00000
2445,0.00000
2446,0.00000
2447,0.00000
2448,0.00000
2449,0.00000
2450,0.00000
2451,1.00000
2452,0.00000
2453,0.00023
2454,0.00000
2455,0.00000
2456,0.00000
2457,0.00000
2458,0.00000
2459,0.00000
2460,0.02454
2461,0.00001
2462,0.00000
2463,0.00000
2464,0.00000
2465,0.00000
2466,0.00000
2467,0.00000
2468,0.00000
2469,1.00000
2470,0.00000
2471,0.00000
2472,0.00000
2473,0.00000
2474,0.00000
2475,1.00000
2476,0.00000
2477,0.00000
2478,0.00000
2479,0.00000
2480,0.00000
2481,0.00000
2482,0.00000
2483,0.00000
2484,0.00000
2485,0.00000
2486,0.00000
2487,0.00000
2488,0.00001
2489,0.00000
2490,0.00000
2491,0.00000
2492,0.00030
2493,0.00000
2494,0.26025
2495,1.00000
2496,0.00001
2497,1.00000
2498,0.00000
2499,0.00000
2500,0.00000
2501,0.00000
2502,1.00000
2503,0.00000
2504,0.00000
2505,0.01447
2506,0.24654
2507,0.00577
2508,0.00000
2509,0.00000
2510,0.00000
2511,0.00000
2512,0.00088
2513,1.00000
2514,1.00000
2515,1.00000
2516,1.00000
2517,0.00000
2518,0.00000
2519,0.00000
2520,0.00000
2521,0.00000
2522,0.00000
2523,0.00000
2524,0.00000
2525,0.00000
2526,0.00000
2527,0.00000
2528,0.00000
2529,0.00000
2530,0.00000
2531,1.00000
2532,0.00000
2533,0.00000
2534,0.00000
2535,0.00000
2536,0.00000
2537,0.00000
2538,0.00000
2539,0.99999
2540,0.00000
2541,0.00000
2542,0.00000
2543,0.00000
2544,1.00000
2545,0.00000
2546,0.00000
2547,0.00000
2548,0.00000
2549,0.00020
2550,0.00000
2551,1.00000
2552,0.00000
2553,0.00000
2554,0.00000
2555,0.00000
2556,1.00000
2557,0.00000
2558,0.00000
2559,0.00000
2560,0.00000
2561,0.00000
2562,0.00000
2563,0.99970
2564,0.00000
2565,0.00000
2566,0.00000
2567,1.00000
2568,0.00000
2569,0.00000
2570,0.00000
2571,0.00000
2572,0.00000
2573,0.00000
2574,0.00000
2575,0.00000
2576,0.00000
2577,0.92269
2578,1.00000
2579,0.01896
2580,0.00003
2581,1.00000
2582,0.00000
2583,0.00000
2584,0.00000
2585,0.00000
2586,0.00008
2587,0.00000
2588,0.00004
2589,0.00000
2590,0.00000
2591,1.00000
2592,0.00000
2593,0.00000
2594,0.00000
2595,0.00000
2596,0.00000
2597,0.00000
2598,1.00000
2599,0.01372
2600,0.00000
2601,0.00000
2602,0.00000
2603,1.00000
2604,0.00000
2605,1.00000
2606,0.00000
2607,0.00000
2608,1.00000
2609,0.00000
2610,0.00000
2611,0.00000
2612,0.00000
2613,1.00000
2614,0.00000
2615,0.00000
2616,0.00000
2617,0.00000
2618,1.00000
2619,0.00000
2620,0.00000
2621,0.00000
2622,0.00000
2623,0.00010
2624,0.00000
2625,0.00000
2626,0.00000
2627,0.00000
2628,0.00000
2629,0.00000
2630,0.00000
2631,0.00000
2632,0.00000
2633,0.00000
2634,0.00000
2635,0.00000
2636,0.99967
2637,0.00000
2638,0.99095
2639,1.00000
2640,1.00000
2641,1.00000
2642,0.99985
2643,0.00000
2644,0.00000
2645,0.00000
2646,0.00000
2647,0.00000
2648,0.00000
2649,0.00000
2650,1.00000
2651,0.00000
2652,0.00000
2653,0.00000
2654,1.00000
2655,0.01113
2656,1.00000
2657,1.00000
2658,0.00000
2659,0.00000
2660,0.00000
2661,0.00000
2662,0.00000
2663,1.00000
2664,0.00000
2665,0.00000
2666,0.00000
2667,0.00000
2668,1.00000
2669,0.00000
2670,0.00000
2671,0.00000
2672,0.00000
2673,0.00077
2674,0.00000
2675,0.00000
2676,1.00000
2677,0.00000
2678,1.00000
2679,1.00000
2680,0.00000
2681,1.00000
2682,0.00000
2683,1.00000
2684,0.00000
2685,1.00000
2686,0.00000
2687,0.00000
2688,1.00000
2689,0.02454
2690,0.00000
2691,0.00000
2692,0.00000
2693,0.00000
2694,1.00000
2695,0.00000
2696,0.00000
2697,0.00940
2698,0.00000
2699,0.00000
2700,0.00000
2701,0.00000
2702,0.00003
2703,0.00000
2704,0.00000
2705,0.00000
2706,0.00000
2707,0.00000
2708,0.00000
2709,0.00000
2710,0.00000
2711,0.00000
2712,0.00000
2713,0.00000
2714,0.00002
2715,0.00085
2716,0.00000
2717,0.00000
2718,0.00000
2719,0.00000
2720,0.00000
2721,0.00000
2722,0.96271
2723,0.00000
2724,0.00000
2725,0.00000
2726,0.00000
2727,0.00000
2728,0.00000
2729,0.00000
2730,0.00000
2731,1.00000
2732,0.00000
2733,0.00000
2734,0.00000
2735,0.00000
2736,0.00000
2737,0.00015
2738,1.00000
2739,0.00000
2740,1.00000
2741,0.00000
2742,0.01716
2743,0.00000
2744,0.00000
2745,0.00000
2746,0.00000
2747,0.00000
2748,0.00000
2749,0.00000
2750,0.00000
2751,0.00000
2752,0.00000
2753,0.33202
2754,0.00000
2755,0.00000
2756,1.00000
2757,0.00000
2758,0.00000
2759,0.00000
2760,0.00000
2761,0.00000
2762,0.00000
2763,1.00000
2764,1.00000
2765,0.00000
2766,0.00000
2767,0.44632
2768,1.00000
2769,0.00000
2770,0.00000
2771,0.00000
2772,0.00000
2773,0.00000
2774,0.00000
2775,0.00000
2776,0.00000
2777,0.00000
2778,1.00000
2779,0.00000
2780,0.00000
2781,1.00000
2782,1.00000
2783,0.00000
2784,0.00000
2785,0.00000
2786,0.00000
2787,0.00000
2788,0.00000
2789,0.00000
2790,0.00000
2791,0.00000
2792,1.00000
2793,1.00000
2794,0.00000
2795,1.00000
2796,0.00000
2797,0.00000
2798,0.00000
2799,0.00000
2800,0.00000
2801,0.99942
2802,1.00000
2803,0.00000
2804,1.00000
2805,1.00000
2806,0.00000
2807,0.00000
2808,0.00000
2809,0.00277
2810,0.00000
2811,0.00000
2812,0.00000
2813,1.00000
2814,0.00000
2815,0.88031
2816,0.00000
2817,0.00000
2818,1.00000
2819,0.00000
2820,0.00000
2821,0.00000
2822,0.00000
2823,0.00000
2824,0.00000
2825,0.00000
2826,0.00000
2827,0.09686
2828,0.00000
2829,0.00000
2830,0.00003
2831,0.00000
2832,0.00000
2833,0.00000
2834,0.00000
2835,0.00000
2836,0.00000
2837,0.00000
2838,0.00000
2839,0.00000
2840,0.00000
2841,1.00000
2842,0.00000
2843,0.00000
2844,0.00000
2845,0.00000
2846,0.99999
2847,0.00000
2848,0.00000
2849,0.84027
2850,0.00000
2851,0.00000
2852,0.00000
2853,0.00000
2854,0.00000
2855,0.00000
2856,0.00277
2857,0.97461
2858,0.00000
2859,0.00000
2860,0.00000
2861,0.99113
2862,0.00000
2863,0.00132
2864,0.00000
2865,0.00000
2866,0.00000
2867,0.00000
2868,0.00000
2869,0.00000
2870,0.00000
2871,0.00000
2872,1.00000
2873,0.00000
2874,0.00000
2875,1.00000
2876,0.00000
2877,0.00000
2878,0.00000
2879,0.00000
2880,0.53057
2881,0.00000
2882,0.00000
2883,0.01447
2884,0.00000
2885,0.00000
2886,0.00000
2887,0.00000
2888,0.00000
2889,0.94645
2890,0.00000
2891,0.00000
2892,0.00000
2893,0.00000
2894,0.00000
2895,0.00000
2896,0.00000
2897,0.00000
2898,0.00000
2899,0.00000
2900,0.00000
2901,0.00002
2902,0.00000
2903,0.00000
2904,0.00000
2905,1.00000
2906,1.00000
2907,0.00000
2908,0.00000
2909,0.00023
2910,0.00000
2911,0.00000
2912,0.00000
2913,0.00000
2914,1.00000
2915,0.00000
2916,0.00000
2917,0.00000
2918,0.00000
2919,0.99677
2920,0.00000
2921,0.00003
2922,0.00000
2923,0.00016
2924,0.00000
2925,0.00015
2926,0.00000
2927,0.00000
2928,0.00000
2929,0.00018
2930,0.00000
2931,0.00000
2932,0.00000
2933,0.00000
2934,0.00000
2935,0.03802
2936,0.00000
2937,0.00000
2938,0.00000
2939,0.00000
2940,0.00000
2941,0.00000
2942,0.00000
2943,0.00000
2944,0.00000
2945,0.00000
2946,0.00000
2947,1.00000
2948,0.00000
2949,0.00000
2950,0.00000
2951,0.00000
2952,1.00000
2953,1.00000
2954,0.00000
2955,0.00000
2956,0.00000
2957,0.00000
2958,0.00000
2959,0.00000
2960,0.00000
2961,0.00000
2962,0.00000
2963,0.00000
2964,0.00000
2965,1.00000
2966,0.00000
2967,0.00000
2968,0.00000
2969,0.00000
2970,0.00000
2971,0.00000
2972,0.00000
2973,0.00000
2974,0.00000
2975,0.00000
2976,0.00000
2977,0.00000
2978,1.00000
2979,0.00000
2980,0.00000
2981,0.99914
2982,0.00000
2983,0.00000
2984,0.00000
2985,0.00000
2986,0.00000
2987,1.00000
2988,0.99997
2989,0.00000
2990,0.00000
2991,0.00000
2992,1.00000
2993,0.00000
2994,0.00000
2995,0.00000
2996,0.00000
2997,0.00000
2998,0.00000
2999,0.00000
3000,0.00000
3001,0.00000
3002,0.00000
3003,0.00000
3004,0.00000
3005,0.04574
3006,0.99052
3007,0.00000
3008,0.00000
3009,1.00000
3010,0.00000
3011,0.39024
3012,0.00000
3013,0.00000
3014,0.00000
3015,0.00000
3016,1.00000
3017,0.00000
3018,0.00000
3019,1.00000
3020,0.00000
3021,0.00000
3022,0.00000
3023,0.00000
3024,0.00000
3025,0.00000
3026,0.00000
3027,0.00000
3028,0.00000
3029,1.00000
3030,1.00000
3031,0.00000
3032,0.00000
3033,0.19756
3034,0.00033
3035,0.00000
3036,0.00000
3037,0.00038
3038,0.00000
3039,0.28395
3040,0.00000
3041,0.00000
3042,0.00000
3043,0.00000
3044,0.00000
3045,1.00000
3046,0.00002
3047,0.00000
3048,1.00000
3049,0.00000
3050,0.01593
3051,0.00000
3052,0.00000
3053,0.00000
3054,0.00000
3055,0.00000
3056,0.00000
3057,0.00000
3058,0.00000
3059,1.00000
3060,0.00000
3061,0.00000
3062,0.00000
3063,0.00000
3064,0.00000
3065,0.00000
3066,0.00000
3067,0.00000
3068,0.00000
3069,0.00000
3070,0.00000
3071,0.00000
3072,0.00000
3073,0.99710
3074,0.00000
3075,0.00000
3076,1.00000
3077,0.00022
3078,0.99993
3079,0.00000
3080,0.00000
3081,0.00000
3082,0.00000
3083,1.00000
3084,1.00000
3085,0.00000
3086,0.00000
3087,0.99930
3088,0.00000
3089,0.00000
3090,0.00199
3091,0.00001
3092,0.00000
3093,0.00000
3094,0.00000
3095,1.00000
3096,1.00000
3097,0.00000
3098,0.00017
3099,0.99999
3100,0.00000
3101,0.00000
3102,1.00000
3103,0.00000
3104,0.00000
3105,0.05887
3106,0.00000
3107,0.00000
3108,0.00000
3109,0.00000
3110,0.00000
3111,1.00000
3112,1.00000
3113,0.00033
3114,1.00000
3115,0.00000
3116,0.00000
3117,0.00016
3118,0.00073
3119,0.00000
3120,0.00000
3121,0.00000
3122,1.00000
3123,0.00000
3124,1.00000
3125,0.00000
3126,0.00000
3127,0.00000
3128,0.00000
3129,0.00000
3130,0.00000
3131,0.00000
3132,0.00036
3133,0.00000
3134,0.00468
3135,0.00000
3136,1.00000
3137,0.01447
3138,0.00000
3139,0.02258
3140,1.00000
3141,0.00000
3142,1.00000
3143,0.00000
3144,1.00000
3145,0.00000
3146,0.00000
3147,0.00000
3148,0.00000
3149,0.00000
3150,0.00000
3151,0.00000
3152,0.00000
3153,0.00000
3154,0.00000
3155,0.00000
3156,0.00000
3157,0.00000
3158,0.00000
3159,0.00000
3160,0.23108
3161,0.00000
3162,1.00000
3163,0.00000
3164,1.00000
3165,1.00000
3166,0.00000
3167,0.00000
3168,0.00000
3169,0.00000
3170,0.00000
3171,0.00000
3172,0.00000
3173,0.00000
3174,1.00000
3175,0.00000
3176,0.00000
3177,0.00000
3178,0.00000
3179,0.00000
3180,1.00000
3181,1.00000
3182,0.00000
3183,0.00000
3184,0.00000
3185,0.00000
3186,0.00000
3187,0.00000
3188,0.00048
3189,0.00000
3190,0.00000
3191,0.00000
3192,0.90306
3193,0.00000
3194,0.00000
3195,0.00000
3196,0.00000
3197,0.00000
3198,0.00020
3199,0.00000
3200,0.00000
3201,0.00000
3202,0.00000
3203,0.00000
3204,0.00043
3205,0.00000
3206,1.00000
3207,1.00000
3208,0.00000
3209,0.00000
3210,0.00000
3211,0.00000
3212,0.00000
3213,0.00000
3214,0.00000
3215,0.00000
3216,0.00000
3217,0.00000
3218,0.00001
3219,0.00000
3220,0.00000
3221,0.00000
3222,0.00000
3223,1.00000
3224,0.94928
3225,0.00000
3226,0.00000
3227,1.00000
3228,0.00000
3229,0.00000
3230,0.00000
3231,0.00002
3232,0.00000
3233,1.00000
3234,0.00000
3235,0.00000
3236,0.00000
3237,0.00000
3238,0.00000
3239,0.00000
3240,0.00000
3241,0.00000
3242,0.00000
3243,0.00196
3244,0.00000
3245,0.00000
3246,0.00000
3247,0.00000
3248,0.00000
3249,0.00000
3250,0.00000
3251,0.00000
3252,0.93578
3253,0.00000
3254,0.00000
3255,0.00000
3256,0.00000
3257,1.00000
3258,0.00000
3259,0.00000
3260,0.00000
3261,1.00000
3262,0.00000
3263,0.00000
3264,0.00000
3265,0.00000
3266,0.00000
3267,0.00000
3268,0.00000
3269,0.00000
3270,0.00000
3271,0.01896
3272,0.00000
3273,0.00018
3274,0.00000
3275,1.00000
3276,0.00002
3277,0.00000
3278,1.00000
3279,0.00000
3280,0.00000
3281,0.00000
3282,1.00000
3283,0.73349
3284,0.00000
3285,0.00000
3286,0.00000
3287,0.00000
3288,0.95742
3289,0.03545
3290,0.00000
3291,0.00000
3292,0.00000
3293,0.00000
3294,0.00002
3295,0.00000
3296,0.00000
3297,0.00000
3298,0.00000
3299,1.00000
3300,0.00000
3301,0.00000
3302,0.00000
3303,0.00000
3304,0.00000
3305,0.00000
3306,0.00000
3307,0.39024
3308,1.00000
3309,1.00000
3310,1.00000
3311,0.00000
3312,0.00000
3313,0.00000
3314,1.00000
3315,0.00000
3316,0.00000
3317,0.00000
3318,0.00000
3319,0.00000
3320,1.00000
3321,0.00000
3322,0.99982
3323,0.66657
3324,0.00000
3325,1.00000
3326,0.74448
3327,0.00000
3328,0.00000
3329,0.00000
3330,0.00000
3331,0.00000
3332,1.00000
3333,0.00000
3334,0.00000
3335,1.00000
3336,0.00000
3337,0.00000
3338,1.00000
3339,0.00000
3340,0.00000
3341,0.00000
3342,1.00000
3343,0.00000
3344,0.02360
3345,0.00000
3346,0.00000
3347,0.00000
3348,0.00000
3349,0.00000
3350,0.00000
3351,0.00000
3352,0.00000
3353,0.00000
3354,0.00000
3355,0.00000
3356,0.00000
3357,0.00000
3358,0.00000
3359,0.00000
3360,0.00000
3361,0.00000
3362,0.00000
3363,0.00000
3364,0.00000
3365,0.00000
3366,0.93798
3367,0.18885
3368,0.00000
3369,1.00000
3370,1.00000
3371,0.00000
3372,0.69358
3373,0.00000
3374,0.00000
3375,0.00000
3376,0.00000
3377,1.00000
3378,0.99160
3379,0.00000
3380,0.00000
3381,0.00000
3382,0.00000
3383,0.00000
3384,0.00000
3385,0.00000
3386,0.00015
3387,0.00000
3388,0.00000
3389,1.00000
3390,0.00000
3391,0.00000
3392,0.00000
3393,0.00000
3394,0.00000
3395,0.49952
3396,1.00000
3397,0.00000
3398,0.02886
3399,1.00000
3400,1.00000
3401,0.00345
3402,0.00000
3403,0.00000
3404,0.00000
3405,0.00000
3406,0.00000
3407,0.00000
3408,0.00000
3409,0.00000
3410,1.00000
3411,0.00000
3412,0.00000
3413,0.00000
3414,0.00000
3415,0.00000
3416,1.00000
3417,0.00004
3418,1.00000
3419,0.00000
3420,0.00000
3421,0.99994
3422,0.00012
3423,0.00000
3424,0.00000
3425,0.91142
3426,0.00000
3427,0.00000
3428,0.00000
3429,1.00000
3430,0.00000
3431,0.00000
3432,1.00000
3433,0.00000
3434,0.00000
3435,0.00000
3436,0.00000
3437,0.99897
3438,0.00000
3439,0.00000
3440,0.00000
3441,0.00000
3442,1.00000
3443,0.00000
3444,0.00000
3445,0.00000
3446,0.00000
3447,0.00000
3448,0.00199
3449,0.00000
3450,0.00000
3451,1.00000
3452,0.00000
3453,0.74448
3454,0.00000
3455,0.00000
3456,1.00000
3457,1.00000
3458,0.00000
3459,0.00000
3460,0.00000
3461,0.00000
3462,1.00000
3463,0.00000
3464,0.50375
3465,0.00000
3466,0.00000
3467,0.11506
3468,0.00000
3469,0.00000
3470,0.00000
3471,0.00000
3472,0.00000
3473,0.70158
3474,0.00000
3475,0.00000
3476,0.00000
3477,0.00000
3478,0.00000
3479,0.00000
3480,0.00000
3481,0.00000
3482,0.00000
3483,1.00000
3484,0.00292
3485,0.00000
3486,0.00000
3487,0.00000
3488,0.00000
3489,0.00000
3490,0.00000
3491,0.00000
3492,0.00000
3493,0.00000
3494,0.00001
3495,0.00000
3496,0.39024
3497,0.00000
3498,0.00001
3499,1.00000
3500,0.00000
3501,0.00000
3502,0.00000
3503,0.00000
3504,0.00000
3505,0.99988
3506,0.00000
3507,0.00000
3508,0.00000
3509,0.00427
3510,0.00000
3511,0.00000
3512,0.00000
3513,0.00000
3514,0.00000
3515,0.02454
3516,0.00000
3517,0.00000
3518,0.00000
3519,0.00000
3520,0.00000
3521,1.00000
3522,0.00000
3523,0.00000
3524,1.00000
3525,0.00000
3526,1.00000
3527,0.00000
3528,0.00000
3529,0.00000
3530,1.00000
3531,1.00000
3532,0.00000
3533,0.00000
3534,0.00000
3535,0.96888
3536,0.00000
3537,0.00000
3538,0.00000
3539,0.00000
3540,0.00000
3541,1.00000
3542,0.00000
3543,0.00000
3544,0.00000
3545,1.00000
3546,1.00000
