ID,Prediction
1118,7.258615807210784e-15
1119,2.2991678005901406e-13
1120,2.130117100502399e-13
1121,1.1305935571429004e-13
1122,1.9798869304015615e-13
1123,1.728575236507185e-13
1124,1.8755957616016505e-13
1125,1.0
1126,1.3079803733162532e-11
1127,1.5214523705568e-13
1128,1.8433080853797607e-13
1129,2.2323267366564092e-13
1130,2.8490041272324906e-13
1131,1.0200471516714701e-13
1132,1.9757034007937546e-13
1133,9.938516752194121e-14
1134,0.9720579981803894
1135,1.7972728611360261e-13
1136,1.0
1137,2.0030533492716024e-13
1138,2.018524778747699e-13
1139,6.48181230911149e-10
1140,0.02338140271604061
1141,8.243077331826498e-10
1142,1.8026113371080732e-13
1143,2.612673261331161e-13
1144,7.848828195450991e-14
1145,1.6998524170284274e-13
1146,1.318132072675865e-13
1147,1.6412992655517183e-13
1148,1.4271692009605597e-13
1149,1.4716582173810583e-13
1150,5.834404140370175e-13
1151,1.270858689395027e-07
1152,2.1947770207156325e-13
1153,5.3234092887944826e-14
1154,1.1700833173460684e-13
1155,1.0
1156,2.0724238568737424e-13
1157,0.9552905559539795
1158,7.256837275190775e-13
1159,6.810600938463376e-14
1160,1.5806938548877658e-13
1161,1.3662503203434873e-13
1162,7.708154318823712e-14
1163,1.617074258785517e-13
1164,7.183515663821555e-14
1165,5.370246907349151e-15
1166,7.790549455544138e-12
1167,8.753062294072911e-14
1168,1.7553310421945106e-13
1169,1.4144082769156768e-13
1170,1.0501581375332858e-11
1171,1.0
1172,1.0988708857781471e-13
1173,2.0756123599377507e-13
1174,5.1365982471907046e-06
1175,1.1270345279864452e-13
1176,2.0890205526796074e-13
1177,2.4002716481064112e-11
1178,1.8194507586753034e-13
1179,1.1681054615329117e-13
1180,1.5464997446708317e-13
1181,1.164650515785015e-13
1182,2.1902229650153787e-13
1183,5.307988493186144e-10
1184,6.95722324195458e-09
1185,9.315134384332846e-14
1186,5.89835541520145e-11
1187,0.9999991655349731
1188,2.1591764292304416e-13
1189,1.8994791091582475e-13
1190,1.0
1191,1.4403806110081102e-13
1192,9.349131576330202e-14
1193,9.481806751429969e-14
1194,1.2363164149115785e-13
1195,1.2130516046943846e-13
1196,7.012011820793293e-14
1197,1.737112515463879e-13
1198,1.0
1199,1.7217869111799816e-13
1200,1.207276466297369e-13
1201,1.0
1202,1.3236520169865318e-13
1203,1.7290830496997228e-13
1204,1.619429281429427e-13
1205,1.5358587069237012e-13
1206,1.1950720090175143e-13
1207,8.746102393751912e-14
1208,2.7883772358129957e-14
1209,1.0
1210,2.8778132763092323e-13
1211,1.0541205088714437e-13
1212,2.1332692556885746e-12
1213,1.774342798339587e-13
1214,2.5776584100696553e-13
1215,1.0
1216,1.0
1217,0.00044336658902466297
1218,1.0
1219,1.4634958013255012e-13
1220,2.303610047941357e-13
1221,1.3578487021836255e-13
1222,1.5072417326820325e-13
1223,1.7737879578778176e-13
1224,3.806617798751688e-10
1225,1.5948941928418947e-13
1226,1.464107291350783e-13
1227,1.0
1228,0.000741765252314508
1229,1.7157645746876393e-13
1230,1.510223057721305e-09
1231,1.1611704930913902e-09
1232,4.029118212027852e-14
1233,1.5554277429854352e-13
1234,1.7750469876506164e-13
1235,1.1418670913324047e-13
1236,1.8200580474171668e-13
1237,1.0
1238,1.1033674110006234e-13
1239,2.5725368016371597e-12
1240,0.004671295639127493
1241,0.034953773021698
1242,2.2323267366564092e-13
1243,6.800398596020288e-14
1244,9.732203931633876e-11
1245,1.8174216743094967e-13
1246,3.9333101220506705e-09
1247,1.1796991064138423e-13
1248,1.8652177784066193e-13
1249,9.144829939957896e-14
1250,4.535058906185441e-06
1251,1.7284764385842172e-13
1252,1.8865134064280364e-13
1253,1.0937769651586313e-13
1254,2.038387769123448e-13
1255,1.8981535364771124e-13
1256,1.9214664581657104e-13
1257,2.1376181532327398e-13
1258,9.315134384332846e-14
1259,2.480555637198595e-13
1260,1.4234753783690102e-12
1261,1.5228488229549614e-13
1262,5.98534961285431e-14
1263,2.2323267366564092e-13
1264,6.625159622297705e-12
1265,1.0
1266,3.6823682124376145e-12
1267,2.3461276324465707e-11
1268,1.858659493675363e-12
1269,1.1140443629447175e-13
1270,1.1104252960929609e-13
1271,1.0
1272,1.0
1273,1.565407010831535e-13
1274,1.7423286121157067e-13
1275,1.0
1276,1.858659493675363e-12
1277,1.2822205862177138e-13
1278,0.0006719751982018352
1279,1.3643311469729164e-13
1280,0.9999809265136719
1281,0.018158653751015663
1282,1.229065406307267e-13
1283,1.5586775576822975e-12
1284,1.2891218040961272e-12
1285,7.484438958350881e-13
1286,1.0
1287,0.0004993815091438591
1288,1.0
1289,1.0812630359211678e-13
1290,1.5111997482379624e-13
1291,9.231314036751634e-14
1292,1.0
1293,1.3547081750657497e-13
1294,8.746102393751912e-14
1295,1.0
1296,2.0064525941328876e-13
1297,8.397483283826418e-14
1298,7.934066736936529e-10
1299,1.9097454195295127e-13
1300,1.460977335204089e-13
1301,1.0
1302,1.4307478812813912e-13
1303,9.349131576330202e-14
1304,2.2690642496447228e-13
1305,4.291050276065446e-15
1306,4.1523189509180825e-13
1307,0.26874738931655884
1308,1.0
1309,0.000535916886292398
1310,2.174343468946613e-13
1311,1.8515253891702999e-13
1312,1.0
1313,1.5111565156763346e-13
1314,1.7272472243711617e-13
1315,1.3600622364440262e-13
1316,9.969577111556757e-14
1317,8.536934722504219e-14
1318,1.1592804624246944e-13
1319,9.153066488336997e-14
1320,1.727599725602491e-13
1321,1.0
1322,1.043671374908843e-13
1323,1.7186699654593574e-13
1324,1.164650515785015e-13
1325,1.2902329757976533e-13
1326,1.0
1327,1.5683209396953612e-13
1328,1.8269934176640135e-13
1329,8.1793648460185e-14
1330,4.104522440245145e-13
1331,1.0634950629558396e-13
1332,9.784284249773553e-14
1333,2.267990889493962e-13
1334,7.214331129018481e-13
1335,1.0
1336,2.125397432920298e-13
1337,1.4168275385383067e-13
1338,2.172295682093331e-13
1339,1.0778326880100594e-13
1340,1.0328259514996718e-12
1341,1.5832041894928844e-13
1342,2.0911854333675178e-13
1343,2.560605536199717e-13
1344,6.412194993726805e-12
1345,1.0
1346,1.3618300280862639e-13
1347,1.7775100239359604e-13
1348,1.4526857635647344e-13
1349,1.3139351260661736e-13
1350,2.1056130450336497e-10
1351,8.638653215074094e-14
1352,1.319037517015162e-13
1353,3.621539690357167e-08
1354,1.6645047834626045e-14
1355,8.671488277867817e-14
1356,4.025310358472811e-13
1357,4.4358788864329313e-10
1358,9.636651199240731e-11
1359,1.5939758736017995e-13
1360,4.104522440245145e-13
1361,1.4716582173810583e-13
1362,0.9999972581863403
1363,1.0
1364,2.393653580467364e-13
1365,1.7106311484514636e-13
1366,5.0693685360592156e-12
1367,2.6802383012655695e-13
1368,1.9341815746688057e-13
1369,1.935462017434511e-13
1370,6.663336762358085e-07
1371,1.0
1372,1.0
1373,7.217396981711727e-14
1374,1.4723292030005553e-13
1375,1.633080470983192e-13
1376,7.934066736936529e-10
1377,1.0732947598171214e-13
1378,2.673227472715922e-10
1379,9.464858638594947e-14
1380,1.3036353409528328e-13
1381,2.754232660082817e-13
1382,1.5448872649898027e-13
1383,6.140693509237849e-11
1384,1.388239566704752e-13
1385,1.618851808247307e-13
1386,2.2265010473331015e-13
1387,5.429773926486636e-13
1388,0.9653352499008179
1389,0.9999904632568359
1390,5.396049579386997e-11
1391,1.2870794382537076e-13
1392,1.5864931167831192e-13
1393,1.2531654587730895e-13
1394,1.8116557516309473e-13
1395,5.541695546895653e-09
1396,0.9999998807907104
1397,1.3158311246153076e-13
1398,2.5860596216537024e-13
1399,1.3611625661238275e-13
1400,4.104522440245145e-13
1401,0.7525305151939392
1402,1.0
1403,1.0512994825812721e-13
1404,0.011870743706822395
1405,2.6691461676520492e-14
1406,2.3327834889480537e-13
1407,6.556465982111848e-14
1408,1.463046572780513e-07
1409,6.3081301521304e-14
1410,1.4107332381267657e-13
1411,6.168827894725837e-06
1412,1.3459154309721638e-13
1413,2.1766587826859557e-13
1414,1.9921835701097734e-05
1415,1.6283961754969684e-13
1416,1.6584878002184889e-13
1417,1.0
1418,3.7977718300892527e-13
1419,1.0
1420,1.0646437073949522e-13
1421,1.7696785605935544e-13
1422,1.8244653292483204e-13
1423,3.105503592996939e-13
1424,1.727599725602491e-13
1425,1.5702569799991295e-10
1426,2.6851723969323338e-12
1427,4.986205675780453e-13
1428,1.4234753783690102e-12
1429,7.258495020312505e-14
1430,3.444733430793545e-12
1431,1.626431465635153e-13
1432,2.21772014814825e-12
1433,9.638088395956534e-14
1434,4.373447523591976e-15
1435,2.732939742566831e-13
1436,2.0481308164212175e-13
1437,1.5744472240709906e-13
1438,1.1627949037668062e-13
1439,3.6402985118498543e-13
1440,1.2551437211620609e-13
1441,2.388787139016163e-13
1442,1.1768449441947743e-13
1443,1.227580049330962e-13
1444,1.0
1445,5.3929988729981e-13
1446,1.9878142101109608e-13
1447,1.3620274884069278e-13
1448,0.00036504253512248397
1449,1.0
1450,1.0643757739330767e-13
1451,1.0
1452,0.00013630706234835088
1453,1.265895618581328e-13
1454,1.1380729258297917e-13
1455,0.3638753592967987
1456,7.137330006526388e-13
1457,7.096888077207097e-10
1458,6.863376711407909e-06
1459,1.9726910805827752e-13
1460,1.0
1461,1.519065906049888e-13
1462,1.5048833219063334e-13
1463,9.819993803577079e-14
1464,1.0
1465,1.1456411990948268e-13
1466,1.4648978102597965e-13
1467,1.9257810407111164e-13
1468,1.0
1469,3.105503592996939e-13
1470,1.0
1471,0.0004045810201205313
1472,1.2989555611686576e-11
1473,1.0
1474,3.328530485090242e-13
1475,1.873325442252466e-13
1476,0.9947255253791809
1477,1.468440302687668e-08
1478,2.8778132763092323e-13
1479,1.2549726882693513e-11
1480,9.643513472577109e-14
1481,1.8125301606830568e-13
1482,1.0534230280613566e-13
1483,3.716181182222833e-11
1484,0.0006576636806130409
1485,2.8778132763092323e-13
1486,1.473795857489385e-13
1487,1.9829594238331139e-13
1488,2.072506662814666e-13
1489,1.0035205901936378e-13
1490,9.349131576330202e-14
1491,1.5440859040590643e-13
1492,1.8127723443433358e-13
1493,1.8972052661520022e-13
1494,1.684553646748299e-13
1495,1.6295938758492212e-15
1496,1.0595691668892696e-13
1497,6.387999938045619e-12
1498,8.613714667753125e-13
1499,1.3323044924240524e-13
1500,1.1678448464357005e-13
1501,1.0
1502,1.2448062600232263e-13
1503,3.4912253209923305e-13
1504,1.8972052661520022e-13
1505,7.096888077207097e-10
1506,1.2622284402581674e-13
1507,2.3327834889480537e-13
1508,1.4511903777183338e-13
1509,1.2002296378987865e-10
1510,9.19053854829717e-14
1511,5.294686564183415e-12
1512,1.1332469386721514e-13
1513,1.802253821441696e-13
1514,2.418801727799291e-07
1515,1.1067651650839214e-13
1516,1.1267099449610574e-13
1517,1.9050631569223625e-13
1518,4.4223975067918253e-13
1519,1.991661156353075e-05
1520,1.5834337693029082e-13
1521,1.465683043683219e-13
1522,1.6112645614442533e-13
1523,5.76043794353609e-06
1524,1.7862334061646834e-05
1525,2.5351216351859884e-13
1526,0.9103495478630066
1527,1.5034142279626156e-13
1528,1.7278664393369225e-13
1529,2.2991678005901406e-13
1530,1.7157645746876393e-13
1531,1.7781304586291652e-13
1532,2.1524904254832666e-13
1533,1.0
1534,2.3068111548556203e-13
1535,0.9997193217277527
1536,1.0
1537,1.0
1538,1.6117196553061541e-13
1539,1.672991308205099e-13
1540,3.3532418920560747e-13
1541,0.0014542269054800272
1542,2.2272103866044501e-13
1543,1.8038959126442933e-07
1544,0.0027213813737034798
1545,1.8914169818036453e-13
1546,1.4530543923033795e-13
1547,2.185544903691647e-13
1548,9.231314036751634e-14
1549,1.5819455662959003e-13
1550,1.3047696874757958e-13
1551,1.7427075407749903e-13
1552,1.9094722005820464e-13
1553,1.6528098334411823e-13
1554,1.0948999953214189e-13
1555,0.16754236817359924
1556,1.869302916667273e-13
1557,2.1605688158704561e-13
1558,1.0
1559,1.027580933754893e-13
1560,3.688779770527617e-08
1561,1.0
1562,1.727009919620659e-13
1563,3.9790515175310015e-13
1564,1.0425353343199856e-13
1565,8.181565098802288e-14
1566,1.7972728611360261e-13
1567,1.2958067236411297e-13
1568,3.1774572122750255e-13
1569,1.0
1570,1.9665299662123548e-13
1571,1.4898237537305098e-13
1572,0.17985990643501282
1573,1.453145871861683e-13
1574,1.0
1575,0.8659648895263672
1576,3.666653298258632e-13
1577,1.2942060346587264e-13
1578,1.6248965064094567e-13
1579,3.45222360920161e-05
1580,5.1365982471907046e-06
1581,6.037841938661553e-14
1582,6.160666052822117e-13
1583,1.0095429266859801e-13
1584,0.015058860182762146
1585,2.1705943709093845e-06
1586,1.183207720169277e-13
1587,1.9307462935103104e-05
1588,7.911108156370347e-15
1589,1.4200416842413688e-07
1590,1.7963851706073036e-13
1591,1.4267473107901912e-13
1592,1.5358587069237012e-13
1593,1.0405071308684441e-13
1594,1.157479873666739e-13
1595,1.3972953653504372e-13
1596,1.0
1597,1.1270345279864452e-13
1598,1.9214664581657104e-13
1599,1.0
1600,1.5548405119837627e-13
1601,1.6197783945289673e-13
1602,1.8972052661520022e-13
1603,3.015187708885203e-12
1604,1.2902329757976533e-13
1605,1.5331571461604104e-13
1606,1.0522459292783282e-10
1607,1.2411079108876066e-13
1608,1.6523495896189622e-13
1609,5.3929988729981e-13
1610,4.276700521499421e-12
1611,1.687509046345223e-13
1612,2.1930028593856316e-13
1613,1.3772654078401253e-13
1614,1.2958067236411297e-13
1615,1.5482057367892377e-13
1616,1.1551861084455745e-13
1617,2.0854058226365407e-13
1618,1.0
1619,1.1778487798812243e-13
1620,2.471422318097577e-13
1621,1.0
1622,7.096888077207097e-10
1623,9.276137150071584e-12
1624,1.0461706642043295e-13
1625,1.917878155550598e-13
1626,1.1456979841836107e-13
1627,0.9999879598617554
1628,1.4743834950668722e-13
1629,1.223900267157546e-13
1630,0.9999206066131592
1631,1.4691088514977302e-13
1632,1.0
1633,1.5704671178957963e-13
1634,1.174828734729766e-13
1635,1.5857156083001755e-13
1636,1.6278187023148483e-13
1637,1.0
1638,1.5319264411693678e-13
1639,7.4819084304803e-14
1640,1.0055323273246847e-13
1641,2.2281154243679324e-13
1642,6.48181230911149e-10
1643,2.278570669818347e-13
1644,1.934129939540341e-13
1645,6.528043080059054e-13
1646,1.9565479878608238e-13
1647,1.0
1648,8.352102646644322e-14
1649,9.078719357237877e-14
1650,6.377122679750158e-14
1651,9.566093983571708e-14
1652,1.1168719622105597e-13
1653,1.7504696151783572e-13
1654,1.4361506828208803e-06
1655,9.584833062870404e-14
1656,1.5930609424934933e-13
1657,1.5597592661897863e-13
1658,1.0
1659,1.0793797767475605e-13
1660,1.7267318980884738e-05
1661,1.4711334635295753e-13
1662,1.551427850120593e-13
1663,7.126892527737141e-14
1664,8.90271336468837e-14
1665,5.319643719124169e-14
1666,6.1917316998005845e-06
1667,1.6354807590678033e-13
1668,3.3393776632806293e-10
1669,4.94270531621599e-13
1670,1.7152575746467308e-13
1671,1.1656372752872485e-13
1672,1.8786174330563676e-13
1673,6.168827894725837e-06
1674,1.756985670234995e-13
1675,4.837739367088978e-13
1676,7.247663162983017e-14
1677,2.143346264360524e-13
1678,2.508168640228542e-13
1679,2.758701470387259e-13
1680,1.5994699325855982e-13
1681,2.0274455942229097e-13
1682,3.2138898747174904e-12
1683,1.3673972707167054e-13
1684,4.104522440245145e-13
1685,1.5948941928418947e-13
1686,1.7879044056888505e-13
1687,1.0
1688,5.4915659575272e-07
1689,0.9999990463256836
1690,1.87680274967017e-12
1691,2.7139949359059057e-13
1692,9.785386070231342e-14
1693,3.113147784006287e-07
1694,1.8520833467133152e-13
1695,1.1434101820743947e-13
1696,1.8326055191593416e-13
1697,1.9578323608594045e-13
1698,1.0020821927239285e-13
1699,1.1778487798812243e-13
1700,2.088833392279582e-13
1701,4.471042980291884e-11
1702,1.2594916429242708e-13
1703,1.8500850265841529e-13
1704,1.640010149168633e-13
1705,0.9999744892120361
1706,1.2482918344824956e-13
1707,1.6248965064094567e-13
1708,1.3925648557466114e-13
1709,1.983935476838894e-13
1710,1.4403806110081102e-13
1711,8.410884022678339e-14
1712,2.797738711708686e-13
1713,1.0
1714,1.3675799587827692e-13
1715,1.493135042690552e-13
1716,2.2323267366564092e-13
1717,1.0
1718,3.354299593638643e-08
1719,2.0026330854044927e-13
1720,4.2160495743442244e-14
1721,2.6880814197813296e-13
1722,3.786120451442637e-13
1723,1.7790058163581757e-13
1724,1.818840081801651e-13
1725,1.650107188475719e-13
1726,1.0230146807801987e-13
1727,2.2510069979872482e-13
1728,8.264668576885015e-05
1729,1.0
1730,1.2902329757976533e-13
1731,1.0
1732,0.00012082244938937947
1733,1.0797215714824365e-13
1734,1.7173853214102336e-13
1735,2.0331886131305654e-13
1736,5.1365982471907046e-06
1737,1.5111565156763346e-13
1738,2.190005718005067e-13
1739,9.389877249224923e-14
1740,0.13109126687049866
1741,4.652129376170322e-11
1742,1.4873763028513953e-13
1743,2.133528678163396e-13
1744,9.250332298109745e-14
1745,4.171503772834942e-14
1746,1.0250288141833153e-05
1747,1.412496828485585e-13
1748,3.4188111868414806e-13
1749,0.9123608469963074
1750,3.6270452244933915e-14
1751,2.410040483152853e-13
1752,1.346272269012183e-13
1753,1.0
1754,1.0
1755,4.444601908737411e-10
1756,1.7541193107414865e-13
1757,1.1370292457135028e-13
1758,3.160263283702447e-12
1759,1.8500850265841529e-13
1760,1.2848450331014866e-13
1761,1.0569149044457535e-13
1762,1.453145871861683e-13
1763,1.0318270760381609e-13
1764,1.2618721443192343e-13
1765,1.0
1766,1.2407078402859595e-13
1767,3.4548027088021627e-06
1768,1.6248965064094567e-13
1769,1.0
1770,6.370789265019994e-07
1771,1.95821318687249e-13
1772,1.5644160500458831e-13
1773,1.0
1774,5.254917212482724e-08
1775,1.3025579746750449e-11
1776,9.689810260594955e-14
1777,1.9307462935103104e-05
1778,2.2072830217247097e-13
1779,1.69791792930217e-13
1780,1.5479577255422816e-13
1781,2.0920430372859539e-13
1782,1.69791792930217e-13
1783,1.611571932760153e-13
1784,1.8854090109900884e-13
1785,1.5114417963729698e-13
1786,1.687509046345223e-13
1787,1.7413435678551915e-15
1788,1.6898182614473456e-13
1789,1.1567647068087133e-13
1790,1.4408256759999155e-13
1791,7.615940213548389e-14
1792,2.454716659973377e-13
1793,1.8500850265841529e-13
1794,1.0
1795,1.0
1796,1.879685643246809e-13
1797,1.1168719622105597e-13
1798,0.836997389793396
1799,1.66941804889513e-13
1800,8.856312493261964e-13
1801,1.0
1802,2.7998628411296522e-06
1803,0.006865936331450939
1804,3.707992842893332e-13
1805,1.0
1806,9.956958353521742e-14
1807,1.2670211559616396e-13
1808,1.0
1809,4.967609440117982e-13
1810,1.4090982612506575e-13
1811,1.13855767262111e-12
1812,1.1937166207766359e-13
1813,4.477923587486998e-10
1814,6.168827894725837e-06
1815,1.0584621964711619e-13
1816,1.0
1817,1.8108196962306894e-13
1818,1.639947536493172e-13
1819,8.576350185585113e-10
1820,7.233470007868281e-13
1821,1.0
1822,1.1889697126149512e-13
1823,1.203127224583267e-13
1824,1.5272062314861806e-13
1825,2.1930028593856316e-13
1826,1.0
1827,1.4898237537305098e-13
1828,1.4099261851346218e-13
1829,1.0168303915883414e-13
1830,1.0
1831,1.5848932409523453e-13
1832,1.0597758564809268e-12
1833,1.0971828507582229e-13
1834,1.8223576402250086e-13
1835,1.0
1836,4.104522440245145e-13
1837,1.531155437899459e-13
1838,1.6947502971299822e-13
